0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0.6053268765133172,1.199040767386091,0.0,0.0,0.6134969325153374,0.0,0.0,1.2055455093429777,0.0,1.2180267965895248,1.2330456226880395,0.0,0.0,1.2414649286157666,0.6105006105006106,2.443494196701283,0.0,1.2128562765312312,0.0,0.0,2.403846153846154,0.5941770647653001,0.6035003017501509,0.5927682276229994,0.6064281382656156,1.8393623543838136,0.0,1.203369434416366,0.0,0.5920663114268797,0.0,1.8259281801582472,1.2055455093429777,0.0,0.6090133982947624,1.2048192771084338,0.0,1.2165450121654502,0.5963029218843172,1.1695906432748535,0.0,0.0,0.6277463904582549,0.6079027355623101,0.0,0.5847953216374269,0.0,2.977963073257892,0.6119951040391677,0.6038647342995169,0.601684717208183,1.2055455093429777,0.0,0.6119951040391677,2.4330900243309004,0.0,1.832620647525962,0.6006006006006006,1.226241569589209,1.2135922330097086,0.0,1.8679950186799503,0.6093845216331506,0.0,0.0,0.0,0.0,0.0,0.0,1.229256299938537,0.6020469596628537,1.828153564899452,0.0,0.0,0.6261740763932373,0.0,0.6053268765133172,0.0,1.1911852293031568,1.8564356435643563,0.0,1.2202562538133008,0.6101281269066504,0.5938242280285035,0.6097560975609756,0.0,0.6161429451632779,1.2217470983506415,0.6042296072507553,0.6053268765133172,1.2307692307692308,0.0,1.2232415902140672,0.5998800239952009,0.0,0.5920663114268797,2.41254523522316,1.8495684340320595,0.0,2.444987775061125,0.6097560975609756,2.4479804161566707,0.6045949214026601,1.2195121951219512,2.406738868832732,0.0,0.6060606060606061,0.0,1.1997600479904018,0.0,1.2217470983506415,1.2113870381586918,1.2143290831815423,0.0,0.0,0.0,0.6056935190793459,0.0,0.0,0.6067961165048543,0.6131207847946045,1.784651992861392,1.180637544273908,0.0,0.0,0.6093845216331506,0.0,1.215066828675577,1.8137847642079807,0.6071645415907712,1.196888090963495,0.0,0.0,0.0,0.0,1.82370820668693,0.0,0.0,1.8610421836228288,0.6218905472636815,1.1926058437686344,3.067484662576687,0.6086427267194157,0.6161429451632779,0.0,0.0,0.6042296072507553,0.0,0.5955926146515784,0.0,1.2217470983506415,1.777251184834123,0.0,1.8083182640144664,1.1911852293031568,2.4257125530624624,0.6105006105006106,2.4390243902439024,1.2224938875305624,1.2165450121654502,0.612369871402327,0.0,0.0,0.6009615384615385,0.0,1.2187690432663012,0.0,1.829268292682927,1.229256299938537,0.0,0.5984440454817475,0.6045949214026601,0.6009615384615385,0.0,0.0,0.0,0.6027727546714888,1.1997600479904018,0.6093845216331506,0.0,0.6009615384615385,0.5871990604815032,0.0,0.0,0.6042296072507553,1.195457262402869,0.6211180124223603,2.443494196701283,0.0,0.5959475566150179,0.0,0.5948839976204641,0.0,0.6101281269066504,0.5938242280285035,2.4183796856106405,1.209921355111918,1.7605633802816902,0.6067961165048543,0.6009615384615385,0.6064281382656156,1.1827321111768183,0.0,0.0,0.6165228113440198,0.6045949214026601,0.6161429451632779,1.2143290831815423,0.0,0.0,0.6134969325153374,0.0,0.5924170616113744,0.6097560975609756,0.0,0.0,0.5963029218843172,0.0,1.2106537530266344,1.8303843807199511,1.2106537530266344,1.2368583797155226,2.443494196701283,0.5966587112171838,0.6086427267194157,1.2239902080783354,0.5973715651135005,0.0,1.196888090963495,0.0,0.0,1.2026458208057726,0.0,1.8115942028985508,0.6101281269066504,0.6119951040391677,3.634161114476075,1.828153564899452,0.6176652254478073,0.0,0.6079027355623101,0.0,0.6071645415907712,0.0,0.6038647342995169,1.7985611510791368,0.6038647342995169,0.6056935190793459,0.0,0.5959475566150179,0.0,1.2239902080783354,0.6134969325153374,0.5952380952380953,1.8137847642079807,0.5973715651135005,0.6116207951070336,0.5963029218843172,1.828153564899452,0.0,0.0,0.6064281382656156,1.7825311942959,1.2307692307692308,1.8248175182481752,0.0,0.0,0.0,1.2143290831815423,1.838235294117647,1.2106537530266344,0.6184291898577613,0.0,0.0,0.6188118811881188,0.0,0.6138735420503376,0.6184291898577613,1.209921355111918,0.0,0.5963029218843172,1.7953321364452424,0.6086427267194157,1.7942583732057418,0.0,0.0,1.1997600479904018,1.2187690432663012,0.6093845216331506,1.7814726840855108,1.2232415902140672,0.6161429451632779,1.2113870381586918,0.0,0.0,1.846153846153846,1.8115942028985508,0.5938242280285035,1.7867778439547348,1.2040939193257074,0.6064281382656156,0.0,1.838235294117647,0.0,0.0,0.5977286312014345,0.5977286312014345,1.176470588235294,0.5995203836930455,2.368265245707519,0.6116207951070336,1.7751479289940828,0.6153846153846154,0.6180469715698392,0.6075334143377885,1.2128562765312312,1.1983223487118035,2.9797377830750893,1.8438844499078055,0.0,0.0,0.6006006006006006,0.0,1.2026458208057726,0.6090133982947624,0.612369871402327,2.443494196701283,1.778304682868998,0.6146281499692685,0.0,1.229256299938537,1.2300123001230012,1.7899761336515514,0.0,1.190476190476191,1.8028846153846156,1.2224938875305624,0.0,1.2180267965895248,0.0,1.195457262402869,0.6060606060606061,1.8575851393188851,0.0,0.6042296072507553,0.601684717208183,1.2254901960784317,1.2300123001230012,0.0,0.0,1.2135922330097086,0.0,1.2158054711246202,0.6013229104028863,1.239925604463732,0.6056935190793459,1.7626321974148065,0.6146281499692685,0.6112469437652812,0.5963029218843172,0.0,0.5988023952095808,0.5955926146515784,0.0,1.209921355111918,1.195457262402869,0.6157635467980296,0.5973715651135005,0.6090133982947624,0.5970149253731344,0.5988023952095808,1.2070006035003018,0.6042296072507553,1.189767995240928,0.6038647342995169,1.2239902080783354,0.0,0.5924170616113744,0.6146281499692685,1.8072289156626504,1.818181818181818,0.6127450980392157,0.0,0.0,1.201923076923077,2.41254523522316,1.8472906403940883,1.209921355111918,1.194743130227001,0.6038647342995169,0.0,2.364066193853428,0.0,1.2026458208057726,0.5998800239952009,0.6038647342995169,0.6138735420503376,0.6138735420503376,3.6452004860267313,0.6053268765133172,0.0,0.6090133982947624,0.0,2.398081534772182,1.829268292682927,0.0,0.5995203836930455,0.0,3.6079374624173184,0.6093845216331506,0.0,0.6079027355623101,0.0,0.0,0.6024096385542169,0.6027727546714888,0.0,1.1723329425556857,1.2445550715619167,0.6138735420503376,0.6116207951070336,0.0,0.6146281499692685,2.399520095980804,0.6101281269066504,0.0,0.0,2.409638554216868,1.226241569589209,0.5868544600938967,1.2315270935960592,1.224739742804654,1.8039687312086592,0.0,1.215066828675577,0.6161429451632779,1.2285012285012284,0.0,1.7953321364452424,0.0,2.452483139178418,0.0,0.0,0.6108735491753208,3.033980582524272,1.2360939431396785,0.591715976331361,0.6146281499692685,0.5934718100890207,0.6071645415907712,0.0,0.5998800239952009,0.0,0.0,0.5970149253731344,1.1997600479904018,1.2445550715619167,0.0,0.5927682276229994,0.0,1.829268292682927,0.0,0.0,0.0,1.7835909631391202,0.5966587112171838,0.0,0.6097560975609756,0.0,0.0,0.6027727546714888,0.6157635467980296,0.6075334143377885,1.199040767386091,0.0,1.8416206261510129,1.2195121951219512,1.2254901960784317,1.2202562538133008,1.1933174224343677,1.2307692307692308,0.0,0.601684717208183,0.0,0.0,0.6053268765133172,0.0,0.6090133982947624,0.0,0.0,0.6038647342995169,1.1976047904191616,0.0,1.854140914709518,1.1695906432748535,0.6161429451632779,1.2376237623762376,1.1940298507462688,0.6067961165048543,1.832620647525962
0.6127450980392157,0.6215040397762585,0.0,1.1918951132300355,1.8226002430133657,1.1983223487118035,0.0,0.0,0.6002400960384153,1.2113870381586918,0.0,1.2004801920768309,0.6064281382656156,0.6013229104028863,0.5959475566150179,0.6215040397762585,1.2121212121212122,0.6180469715698392,0.6064281382656156,0.6024096385542169,0.0,0.6184291898577613,0.0,1.2106537530266344,1.8259281801582472,1.7931858936043037,1.777251184834123,1.832620647525962,0.0,0.0,1.7814726840855108,1.226241569589209,1.1983223487118035,0.0,0.0,2.392344497607656,1.199040767386091,1.1855364552459988,2.444987775061125,3.076923076923077,0.0,0.6176652254478073,1.2202562538133008,0.5906674542232723,1.8450184501845015,0.6082725060827251,0.0,1.2345679012345678,0.5973715651135005,1.2330456226880395,0.0,0.6180469715698392,0.0,0.0,0.0,0.0,0.6157635467980296,0.0,1.1926058437686344,1.2004801920768309,1.829268292682927,0.5948839976204641,1.224739742804654,0.0,0.0,0.0,0.5931198102016608,0.0,1.1890606420927463,0.6116207951070336,1.2004801920768309,0.604960677555959,0.6079027355623101,0.5938242280285035,1.224739742804654,0.5910165484633569,2.386634844868736,0.0,0.0,1.224739742804654,1.1855364552459988,2.4390243902439024,0.0,0.6082725060827251,0.0,0.5955926146515784,1.2135922330097086,0.0,0.6079027355623101,0.0,1.2217470983506415,0.0,1.180637544273908,0.6119951040391677,0.0,0.5966587112171838,1.1911852293031568,0.6013229104028863,0.0,0.5977286312014345,0.6056935190793459,0.6093845216331506,2.4676125848241828,1.1862396204033216,0.6101281269066504,1.784651992861392,0.0,0.0,0.5977286312014345,3.0469226081657528,0.0,0.601684717208183,0.6027727546714888,0.0,0.6150061500615006,0.0,0.0,0.6009615384615385,0.6035003017501509,1.221001221001221,0.6009615384615385,1.8315018315018317,0.0,1.2195121951219512,0.6006006006006006,1.7889087656529516,2.389486260454002,0.0,1.2004801920768309,1.2084592145015105,1.8450184501845015,0.0,1.194743130227001,0.0,0.0,0.6131207847946045,2.4360535931790497,0.6142506142506142,3.001200480192077,0.0,0.0,3.0048076923076925,2.4390243902439024,2.415458937198068,1.207729468599034,0.0,0.0,0.6075334143377885,1.8337408312958436,0.0,1.203369434416366,0.6024096385542169,2.373887240356083,0.0,0.6097560975609756,1.2330456226880395,0.0,1.1743981209630063,1.180637544273908,0.5959475566150179,0.0,0.0,1.8115942028985508,1.203369434416366,0.5920663114268797,0.5984440454817475,2.434570906877662,0.0,0.5885815185403178,0.0,0.0,1.8270401948842876,0.6090133982947624,0.6079027355623101,0.0,0.6002400960384153,0.0,0.0,1.1716461628588166,0.0,1.224739742804654,3.690036900369003,0.0,1.1778563015312131,0.6157635467980296,1.2084592145015105,0.0,1.8203883495145632,0.6035003017501509,1.2040939193257074,0.604960677555959,1.828153564899452,0.6056935190793459,1.2224938875305624,1.832620647525962,0.0,0.6097560975609756,0.0,0.0,0.5977286312014345,1.229256299938537,1.7942583732057418,0.0,1.226241569589209,1.1869436201780414,0.6112469437652812,0.6101281269066504,0.6027727546714888,0.5959475566150179,0.5995203836930455,0.6097560975609756,0.0,1.2004801920768309,0.0,0.0,0.0,1.2453300124533002,0.0,0.6006006006006006,0.6090133982947624,0.5988023952095808,0.0,0.0,0.5991611743559018,1.1997600479904018,0.6116207951070336,1.217285453438831,0.604960677555959,0.0,0.0,0.5938242280285035,1.1961722488038278,0.6150061500615006,0.6075334143377885,0.0,1.2070006035003018,0.0,1.2004801920768309,0.5980861244019139,0.0,0.6142506142506142,1.2338062924120914,0.6116207951070336,1.196888090963495,0.0,0.6116207951070336,0.6020469596628537,0.6203473945409429,0.0,1.2232415902140672,0.6038647342995169,2.3696682464454977,0.0,0.0,1.784651992861392,1.189767995240928,1.7814726840855108,0.0,1.199040767386091,0.0,0.0,0.588235294117647,0.5991611743559018,3.6166365280289328,1.2026458208057726,1.8315018315018317,0.0,0.0,2.4052916416115453,0.6138735420503376,0.0,0.6013229104028863,0.6082725060827251,0.0,1.829268292682927,0.5899705014749262,0.0,0.0,0.5913660555884093,0.0,0.5988023952095808,1.226241569589209,1.1926058437686344,0.5995203836930455,0.0,0.5945303210463733,1.8404907975460123,0.0,0.5973715651135005,1.1961722488038278,0.0,0.0,1.2315270935960592,0.6027727546714888,1.207729468599034,0.6157635467980296,0.0,0.5941770647653001,0.0,0.0,1.2128562765312312,0.5927682276229994,3.082614056720099,0.0,0.6067961165048543,0.5995203836930455,0.6009615384615385,0.6013229104028863,0.0,0.0,0.0,0.5973715651135005,0.0,0.0,0.6105006105006106,1.815980629539952,1.1976047904191616,1.800720288115246,0.0,0.0,0.0,0.5931198102016608,1.187648456057007,0.0,1.2353304508956149,1.8094089264173705,1.2391573729863692,0.6031363088057901,0.0,0.6053268765133172,1.2084592145015105,0.6006006006006006,1.2345679012345678,1.834862385321101,0.6184291898577613,3.5735556879094696,0.5973715651135005,0.6116207951070336,0.5871990604815032,0.5963029218843172,1.846153846153846,1.2128562765312312,3.0883261272390365,0.6119951040391677,2.4242424242424243,0.6097560975609756,0.0,0.0,1.2277470841006752,1.832620647525962,1.7814726840855108,0.5970149253731344,0.0,1.8018018018018016,1.8105009052504528,2.398081534772182,1.8726591760299625,0.5963029218843172,0.6097560975609756,0.6013229104028863,0.0,1.8094089264173705,1.2330456226880395,0.604960677555959,0.5966587112171838,1.2195121951219512,1.2300123001230012,0.6105006105006106,0.0,0.0,1.229256299938537,0.6071645415907712,1.182033096926714,1.806140878988561,0.0,0.0,1.2121212121212122,0.6090133982947624,0.0,0.6006006006006006,0.6138735420503376,1.199040767386091,0.0,0.0,0.0,0.0,1.8472906403940883,0.6218905472636815,0.0,2.4110910186859558,0.5851375073142189,0.604960677555959,0.5948839976204641,1.221001221001221,0.0,1.763668430335097,1.8303843807199511,0.0,1.2048192771084338,0.6199628022318661,1.2113870381586918,0.0,0.0,2.3809523809523814,0.0,0.0,0.0,0.5977286312014345,2.4110910186859558,0.0,0.0,1.199040767386091,0.0,0.0,1.2026458208057726,1.180637544273908,0.6027727546714888,0.0,0.6112469437652812,1.196888090963495,1.8656716417910448,0.0,0.0,1.8226002430133657,0.0,1.8315018315018317,0.0,1.8438844499078055,0.5948839976204641,1.8203883495145632,0.0,0.0,0.5948839976204641,0.0,0.6024096385542169,2.41254523522316,1.2202562538133008,0.5941770647653001,0.0,0.6116207951070336,0.6027727546714888,0.0,0.0,0.0,1.2300123001230012,0.5920663114268797,1.224739742804654,0.0,1.224739742804654,0.0,1.2269938650306749,0.5998800239952009,0.6035003017501509,0.0,0.0,0.6172839506172839,0.6035003017501509,0.0,0.0,0.6093845216331506,1.2158054711246202,0.0,0.5973715651135005,0.0,0.6176652254478073,1.2391573729863692,0.0,0.6112469437652812,0.6153846153846154,1.2128562765312312,1.2391573729863692,0.0,0.6035003017501509,0.6277463904582549,0.0,0.6161429451632779,0.5995203836930455,0.6199628022318661,0.6079027355623101,0.0,1.8148820326678765,1.2195121951219512,1.2055455093429777,0.0,0.0,0.0,0.0,0.0,1.779359430604982,1.2026458208057726,0.0,2.4554941682013505,0.0,1.2106537530266344,0.6277463904582549,2.4360535931790497,1.2135922330097086,0.0,0.0,1.2055455093429777
0.0,1.2040939193257074,0.0,0.0,2.373887240356083,0.0,0.0,0.0,1.195457262402869,2.4630541871921183,0.0,0.6138735420503376,0.6079027355623101,0.6161429451632779,0.0,0.5927682276229994,0.0,1.8039687312086592,0.0,0.5941770647653001,0.0,0.5910165484633569,0.6093845216331506,1.838235294117647,3.6518563603164944,1.2232415902140672,2.4271844660194173,0.0,0.0,1.226241569589209,1.2135922330097086,0.0,0.6067961165048543,0.6116207951070336,0.5955926146515784,1.2165450121654502,0.5973715651135005,1.2224938875305624,1.2269938650306749,2.476780185758514,0.0,0.0,0.6053268765133172,0.5991611743559018,0.0,0.0,1.8050541516245489,1.7857142857142856,1.8248175182481752,0.5959475566150179,1.1785503830288744,1.2084592145015105,0.6064281382656156,0.0,0.604960677555959,0.0,1.851851851851852,0.6024096385542169,0.6188118811881188,1.2277470841006752,0.0,0.0,1.2180267965895248,0.0,1.196888090963495,0.0,0.5988023952095808,1.8438844499078055,1.20627261761158,3.071253071253071,0.6153846153846154,0.6138735420503376,0.0,0.6045949214026601,0.0,0.5998800239952009,1.1976047904191616,0.0,0.0,0.5977286312014345,0.0,0.6038647342995169,0.0,1.2330456226880395,0.0,1.2232415902140672,0.0,1.217285453438831,0.0,0.6045949214026601,0.5955926146515784,0.0,2.388059701492537,0.5980861244019139,0.0,1.2330456226880395,1.2158054711246202,0.0,0.0,0.0,1.20627261761158,1.1757789535567311,0.6097560975609756,1.832620647525962,0.0,1.180637544273908,1.221001221001221,1.221001221001221,1.2070006035003018,1.834862385321101,0.6142506142506142,1.229256299938537,1.800720288115246,0.5875440658049353,0.6020469596628537,0.0,0.6053268765133172,1.2187690432663012,1.2091898428053205,0.6027727546714888,0.0,1.2315270935960592,0.6105006105006106,0.0,0.0,0.0,1.815980629539952,1.1918951132300355,1.2254901960784317,0.0,0.6020469596628537,0.0,0.6086427267194157,0.0,0.0,1.838235294117647,1.2121212121212122,0.6116207951070336,1.7964071856287425,0.0,0.0,1.7899761336515514,1.8214936247723128,0.0,0.0,0.0,0.0,0.0,1.203369434416366,0.0,0.0,0.6112469437652812,2.4286581663630846,0.6108735491753208,0.5973715651135005,1.2091898428053205,1.2048192771084338,1.8137847642079807,2.4257125530624624,1.832620647525962,1.209921355111918,0.0,0.0,1.2040939193257074,0.5966587112171838,1.2353304508956149,0.0,0.0,0.0,0.5945303210463733,0.5998800239952009,0.6105006105006106,0.5973715651135005,0.6218905472636815,0.0,1.2091898428053205,0.5952380952380953,2.4009603841536613,1.2040939193257074,0.5966587112171838,1.2004801920768309,1.2277470841006752,0.0,0.6150061500615006,1.209921355111918,0.5973715651135005,0.0,3.0525030525030523,0.0,3.548196333530456,0.0,0.6097560975609756,0.0,0.0,0.5973715651135005,0.6002400960384153,1.1827321111768183,1.2453300124533002,0.6090133982947624,1.8472906403940883,0.0,0.6093845216331506,0.0,0.0,0.6056935190793459,0.6056935190793459,0.0,1.2360939431396785,0.0,0.6116207951070336,0.5910165484633569,0.0,0.5871990604815032,0.6184291898577613,0.0,0.0,0.6082725060827251,1.221001221001221,1.1918951132300355,1.2084592145015105,2.3837902264600714,1.2315270935960592,1.2180267965895248,1.209921355111918,1.2040939193257074,0.0,0.0,0.0,1.8393623543838136,0.6053268765133172,0.6064281382656156,0.0,0.5959475566150179,0.5963029218843172,0.601684717208183,1.2300123001230012,0.6082725060827251,0.0,2.39377618192699,0.6064281382656156,0.0,0.6082725060827251,1.1997600479904018,0.6180469715698392,0.0,0.6045949214026601,1.2012012012012012,0.0,0.0,2.408187838651415,0.6093845216331506,1.2121212121212122,0.0,0.0,0.0,1.8337408312958436,0.0,0.6067961165048543,1.1841326228537594,1.1918951132300355,2.442002442002442,0.612369871402327,1.180637544273908,1.2239902080783354,2.469135802469136,2.375296912114014,0.6097560975609756,0.0,0.6116207951070336,0.6108735491753208,1.1580775911986103,0.5984440454817475,0.5896226415094339,1.2040939193257074,1.2048192771084338,0.0,0.0,0.5984440454817475,0.6127450980392157,0.0,0.5995203836930455,1.221001221001221,0.0,2.4110910186859558,0.0,0.6253908692933083,2.434570906877662,0.6119951040391677,0.0,1.8303843807199511,0.5910165484633569,0.6002400960384153,0.0,0.0,0.0,1.756440281030445,0.6215040397762585,0.6071645415907712,1.20627261761158,0.5952380952380953,1.818181818181818,0.6035003017501509,0.6035003017501509,0.0,0.6150061500615006,0.6105006105006106,1.8148820326678765,0.6101281269066504,1.1841326228537594,0.0,0.6131207847946045,0.0,0.0,0.6024096385542169,1.2143290831815423,1.2055455093429777,1.2315270935960592,1.196888090963495,1.1961722488038278,0.6082725060827251,0.0,0.5945303210463733,1.1926058437686344,0.0,1.7814726840855108,1.2353304508956149,1.1940298507462688,1.2195121951219512,0.0,1.82370820668693,0.0,0.0,0.0,0.6056935190793459,0.6269592476489029,3.575685339690107,0.6027727546714888,0.6024096385542169,1.1933174224343677,1.1926058437686344,0.6161429451632779,1.1961722488038278,1.239925604463732,0.6045949214026601,0.6105006105006106,3.035822707953856,2.398081534772182,0.0,3.080714725816389,0.5998800239952009,1.226241569589209,1.226241569589209,1.1926058437686344,1.189767995240928,1.1961722488038278,0.0,1.2158054711246202,1.2239902080783354,0.6082725060827251,0.6138735420503376,0.6131207847946045,0.6108735491753208,0.0,0.0,0.0,0.5966587112171838,0.0,1.20627261761158,0.0,0.0,1.2307692307692308,1.8404907975460123,0.0,3.071253071253071,1.1926058437686344,0.6045949214026601,0.6024096385542169,0.0,0.0,0.0,1.1890606420927463,0.6031363088057901,0.0,0.0,0.6119951040391677,1.7657445556209534,1.203369434416366,0.0,0.6157635467980296,0.601684717208183,1.7867778439547348,0.0,0.0,0.6031363088057901,0.0,0.6146281499692685,1.229256299938537,0.0,1.82370820668693,0.0,0.604960677555959,0.6184291898577613,0.604960677555959,1.815980629539952,1.2180267965895248,0.0,0.0,1.2113870381586918,2.375296912114014,1.2158054711246202,0.0,0.6064281382656156,0.0,0.0,0.5945303210463733,2.396644697423607,1.1961722488038278,0.5952380952380953,1.256281407035176,0.601684717208183,1.2113870381586918,0.0,0.0,1.8393623543838136,1.2135922330097086,0.0,0.0,0.6075334143377885,0.0,1.2012012012012012,0.6009615384615385,0.5970149253731344,0.6067961165048543,1.229256299938537,0.0,2.4539877300613497,0.0,0.0,0.0,0.0,0.6075334143377885,1.2135922330097086,0.6079027355623101,0.6157635467980296,1.7942583732057418,0.0,1.7584994138335288,0.6038647342995169,0.0,0.0,0.0,0.6031363088057901,0.6090133982947624,1.226241569589209,0.0,2.39377618192699,0.6097560975609756,0.0,0.6093845216331506,0.6161429451632779,0.6090133982947624,0.0,0.0,0.6101281269066504,0.6157635467980296,0.6131207847946045,1.2492192379762648,0.5948839976204641,0.0,1.194743130227001,0.5945303210463733,0.6108735491753208,0.0,0.0,0.6038647342995169,0.0,0.6153846153846154,0.0,1.1911852293031568,0.0,0.0,1.2055455093429777,0.6020469596628537,0.0,0.0,0.6045949214026601,1.2135922330097086,1.797483523067705,0.6071645415907712,0.0,0.5927682276229994,1.2202562538133008,0.0,1.8170805572380373,1.1918951132300355,0.6060606060606061,0.0,1.7878426698450536,2.406738868832732,0.0
